"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000044349",277.968845826952,219.389850214608,351.858732602431,64.638551727274,58.6170465266346,56.6622789463277,14.8126427405924
"ENSMUSG00000027652",1980.92740704265,2782.36606912797,2799.77361156588,1783.83107677208,2292.79136086148,1854.69206015867,2291.33067393539
"ENSMUSG00000037771",51.12070727852,10.2838992288098,15.0962492535696,53.0614976865682,42.2811483142938,46.2874954772818,0.925790171287028
"ENSMUSG00000037761",516.532146460046,547.331970066653,571.334971750481,502.63709626731,465.092631457232,502.777968115302,545.290410888059
"ENSMUSG00000037754",391.925422468653,439.922355899084,461.016227205165,291.355860024429,364.194436616304,343.963975012214,354.577635602932
"ENSMUSG00000027654",1861.6457567261,2112.76996378547,2179.66614222694,1641.04741027005,1678.75377511526,1580.15932836238,1883.05720839781
"ENSMUSG00000027655",1049.03951394463,1304.91254658897,1251.8274381037,1053.51191770423,811.029299483273,889.837197537399,1054.47500509592
"ENSMUSG00000074623",401.510555083376,326.799464382177,296.118735358481,208.386972732704,240.233797240306,280.11915366424,291.623903955414
"ENSMUSG00000074622",263.058639537384,179.396908769237,150.962492535696,514.214150308015,535.240900251402,484.422581977759,461.04350530094
"ENSMUSG00000078956",1.06501473496917,0,2.32249988516456,26.048371591588,49.0076946370224,36.7107722750855,31.4768658237589
"ENSMUSG00000070544",9736.36470708812,7834.0459014133,7843.08211220072,7088.05133642212,6948.52235137861,7105.13055576275,6626.80604607254
"ENSMUSG00000016933",3318.58591416392,3673.63733562482,3830.96356057894,3913.04426575856,3609.27256973836,3396.54449571226,3809.62655484612
"ENSMUSG00000098889",2.13002946993833,15.9971765781485,18.5799990813165,9.64754503392149,21.1405741571469,6.38448213479748,14.8126427405924
"ENSMUSG00000035877",551.677632714028,514.194961440488,627.074968994431,717.777350523759,835.052679207303,717.456179897867,761.925310969224
"ENSMUSG00000027412",40.4705599288283,100.553681348362,60.3849970142785,80.0746237815484,70.1482687941693,87.7866293534654,107.391659869295
"ENSMUSG00000050700",142.711974485868,206.820640046063,233.411238459038,248.906661875174,247.921278751996,191.534464043925,249.03755607621
"ENSMUSG00000057133",1554.92151305498,2445.28270551699,2573.32987276233,1992.21804950479,2187.08849007574,1905.76791723705,2274.66645085223
"ENSMUSG00000053141",61.7708546282116,47.9915297344455,35.9987482200507,93.5811868290384,144.140278344184,101.35365388991,96.2821778138509
"ENSMUSG00000083567",315.244361550873,250.241547901037,262.442487023595,224.787799290371,276.749334420832,257.773466192448,238.853864192053
"ENSMUSG00000016921",14555.5563828236,13928.9701776879,13778.2305687387,12854.389003197,10106.1553823052,10147.3362929938,10716.0212326473
"ENSMUSG00000017858",1247.13225464889,1238.63852933664,1242.53743856304,1218.48493778428,1111.80201362814,1230.60893148221,1206.304593187
"ENSMUSG00000017861",2545.38521657631,3206.29124844891,3895.99355736355,1191.4718116893,1126.21604146255,1123.66885572436,1203.52722267314
"ENSMUSG00000086152",13.8451915545992,17.1398320480163,10.4512494832405,15.4360720542744,4.80467594480612,3.99030133424843,7.40632137029622
"ENSMUSG00000074607",48.9906778085816,61.7033953728586,54.5787473013671,100.334468352783,95.1325837071611,121.305160561152,74.9890038742492
"ENSMUSG00000017817",14374.5038778788,16305.6935550128,17193.4666498732,15897.2247068958,16495.4134537084,16567.7311397995,18316.7585389138
"ENSMUSG00000035399",674.154327235482,697.019836619328,751.328712850735,713.91833251019,759.138799279367,698.302733493475,765.628471654372
"ENSMUSG00000099632",57.510795688335,33.1370086261648,54.5787473013671,52.096743183176,22.1015093461081,53.4700378789289,36.1058166801941
"ENSMUSG00000017943",52.1857220134891,12.5692101685453,15.0962492535696,33.7664076187252,45.1639538811775,39.9030133424843,8.33211154158325
"ENSMUSG00000048486",1175.77626740596,1294.62864736016,1350.53368322319,951.247940344659,945.560225937844,971.239344756067,1125.76084828503
"ENSMUSG00000053353",11.7151620846608,31.994353156297,15.0962492535696,6.75328152374504,8.64841670065101,7.18254240164717,16.6642230831665
"ENSMUSG00000017950",1.06501473496917,134.833345444395,5.8062497129114,0,0,0,0
"ENSMUSG00000017679",1351.50369867587,1427.17668186482,1388.85493132841,1159.63491307736,1307.83279217623,1083.76584238187,1288.69991843154
"ENSMUSG00000017707",10690.6179096205,8832.72678207772,9564.05452710765,13426.4884237085,13085.054468085,16731.3334945037,12189.8791853363
"ENSMUSG00000058812",1.06501473496917,15.9971765781485,16.2574991961519,4.82377251696074,4.80467594480612,11.9709040027453,20.3673837683146
"ENSMUSG00000035268",4320.76477976991,4027.86053128382,4075.9872984638,3669.92613090373,4095.50577535273,4717.33423734849,3833.69709929958
"ENSMUSG00000087129",17.0402357595067,9.14124375894201,16.2574991961519,10.6122995373136,8.64841670065101,15.163145070144,17.5900132544535
"ENSMUSG00000017697",120.346665051516,86.8418157099491,69.6749965549368,87.7926598086855,100.898194840928,93.3730512214132,106.465869698008
"ENSMUSG00000035226",58.5758104233041,25.1384203370905,26.7087486793924,109.017258883313,125.88250975392,100.55559362306,105.540079526721
"ENSMUSG00000018326",14285.0426401414,13847.8416393273,14305.4380426711,12070.0435919392,11445.6990357171,11239.880798311,11621.4440201661
"ENSMUSG00000054582",28.7553978441675,14.8545211082808,13.9349993109874,33.7664076187252,22.1015093461081,18.3553861375428,14.8126427405924
"ENSMUSG00000018322",1468.65531952248,1355.18938726315,1251.8274381037,1296.63005255905,1033.00532813332,1147.61066372985,1070.2134380078
"ENSMUSG00000018209",2331.3172548475,2639.53413539451,2646.48861914502,1813.73846637724,1827.69872940425,1735.78108039807,2064.51208197007
"ENSMUSG00000040164",11.7151620846608,12.5692101685453,6.96749965549368,52.096743183176,18.2577685902632,33.5185312076868,36.1058166801941
"ENSMUSG00000016995",2.13002946993833,7.99858828907426,12.7737493684051,411.950172948448,250.804084318879,226.649115785311,228.670172307896
"ENSMUSG00000017007",0,0,0,34.7311621221174,21.1405741571469,13.5670245364447,26.8479149673238
"ENSMUSG00000017009",564.457809533658,506.196373151414,406.437479903798,1215.59067427411,1127.17697665152,1437.30654059628,1265.55516414937
"ENSMUSG00000045503",833.906537480857,706.16108037827,726.942464056507,655.068307803269,723.584197287801,836.36715965847,598.06045065142
"ENSMUSG00000017734",231.108197488309,235.387026792757,257.797487253266,259.518961412488,223.897899027965,257.773466192448,226.818591965322
"ENSMUSG00000017721",3164.15877759339,3712.48762160032,3455.87982912486,4004.69594358081,3722.66292203578,4257.65152364307,4029.96461561243
"ENSMUSG00000017723",34.0804715190133,63.9887063125941,34.8374982774684,22.1893535780194,25.945250101953,23.9418080054906,27.7737051386108
"ENSMUSG00000017299",1487.82558475192,1620.28545627247,1486.39992650532,1700.86218948036,1582.66025621914,1823.56770975153,1526.62799245231
"ENSMUSG00000086453",60.7058398932425,85.6991602400813,120.769994028557,34.7311621221174,42.2811483142938,39.9030133424843,49.0668790782125
"ENSMUSG00000001403",9741.68978076296,8729.88778978962,9371.287036639,5807.82211042074,6174.00858907586,6856.9338127725,6353.69794554287
"ENSMUSG00000017300",35.1454862539825,27.423731276826,53.4174973587849,2.89426351017645,0.960935188961224,0,0
"ENSMUSG00000050373",1042.64942553481,908.411098544862,962.67620240071,1097.89062486027,1013.78662435409,1237.79147388386,1058.17816578107
"ENSMUSG00000017307",473.931557061279,458.204843416968,451.726227664507,390.72557387382,351.702279159808,420.577760629784,375.870809542533
"ENSMUSG00000045822",306.72424367112,295.947766695748,350.697482659848,195.845164188606,172.96833401302,214.678211782565,246.260185562349
"ENSMUSG00000017764",367.430083564362,385.074893345432,427.339978870279,301.968159561743,238.311926862383,281.715274197939,313.842868066302
"ENSMUSG00000039873",808.346183841597,705.018424908402,793.133710783697,836.442154440993,742.802901067026,853.126425262314,821.175881931594
"ENSMUSG00000017760",3691.34107140313,3566.22772145725,3650.96981947869,5369.8235658807,5233.25303908282,5736.45719811554,4991.86060357965
"ENSMUSG00000017754",364.235039359455,49.1341852043133,56.9012471865317,602.006810116701,561.186150353354,529.113956921341,221.2638509376
"ENSMUSG00000039849",1695.50345807091,2121.91120754441,1893.9986563517,2392.59116841253,2427.32228731605,2757.29822196566,2558.88403343734
"ENSMUSG00000039834",535.702411689491,1131.22891516907,1068.3499471757,770.838848210327,780.279373436514,770.926217776796,870.242761009806
"ENSMUSG00000085436",94.7863114122558,94.8404039990233,110.318744545317,78.1451147747641,61.4998520935183,63.0467610811251,49.9926692494995
"ENSMUSG00000017737",26.6253683742292,12.5692101685453,20.902498966481,18.3303355644508,25.945250101953,16.7592656038434,3.70316068514811
"ENSMUSG00000017740",306.72424367112,194.251429877518,222.959988975798,314.509968105841,253.686889885763,204.303428313519,112.946400897017
"ENSMUSG00000039804",2527.27996608183,2865.77991842832,2745.19486426451,2432.14610305161,2384.0802038128,2366.24869120932,2904.20376732741
"ENSMUSG00000017652",194.897696499357,131.405379034791,139.349993109874,183.303355644508,244.077537996151,225.052995251611,210.154368882155
"ENSMUSG00000053166",20.2352799644142,10.2838992288098,8.12874959807596,20.2598445712351,22.1015093461081,5.5864218679478,4.62895085643514
"ENSMUSG00000017664",1680.59325178134,1576.8645484175,1687.29616657205,1228.13248281821,1158.88783788724,1382.24038218366,1359.05997144936
"ENSMUSG00000017670",2228.0108255555,2642.96210180411,2653.45611880051,1962.31065989963,1947.8156280244,1873.04744629621,2266.33433931064
"ENSMUSG00000017667",1700.82853174576,2096.77278720732,2190.11739171018,1494.40472575444,1607.64457113213,1430.12399819464,1844.17402120376
"ENSMUSG00000039725",938.277981507835,895.841888376317,928.999954065824,682.081433898249,692.834271241042,667.178383086337,672.123664354382
"ENSMUSG00000027661",145.907018690776,122.264135275849,130.059993569215,229.611571807331,232.546315728616,201.111187246121,267.553359501951
"ENSMUSG00000039671",2914.94532961061,4072.42409460866,4033.02105058826,3360.23993531485,3284.47647586946,3257.68200928042,3734.63755097187
"ENSMUSG00000027678",1629.47254450282,2371.01009997558,2759.1298635755,1771.28926822799,2058.32317475494,1716.62763399367,2028.40626528988
"ENSMUSG00000006800",4683.93480439439,6531.41866576406,5652.96472049054,10161.7591842295,10309.873642365,10129.7789671231,12135.2575652304
"ENSMUSG00000039621",876.507126879624,1236.35321839691,1258.79493775919,1089.20783432974,1201.16898620153,1086.16002318242,1220.1914457563
"ENSMUSG00000042854",459.021350771711,422.782523851068,426.178728927697,309.68619558888,293.085232633173,291.291997400135,241.631234705914
"ENSMUSG00000074582",1722.12882644514,2618.96633693689,2515.26737563322,1441.34322806787,1932.44066500102,1599.31277476677,1943.23356953147
"ENSMUSG00000002718",7457.2331742541,8476.21827547898,9044.97580277338,5012.86439962561,5471.56496594521,4752.44888908988,5789.89173122907
"ENSMUSG00000090397",23.4303241693217,27.423731276826,26.7087486793924,12.5418085440979,26.9061852909143,11.1728437358956,23.1447542821757
"ENSMUSG00000039536",2664.66686689285,2857.78133013925,3215.50109101033,2857.60283904754,2756.92305712975,2666.3193515448,3138.42868066302
"ENSMUSG00000017999",2716.85258890634,2933.19659115052,2896.1573568002,1763.57123220085,1665.3006824698,1717.42569426052,1685.86390191368
"ENSMUSG00000039501",717.819931369218,812.428039075971,887.194956132862,1167.3529491045,1142.55193967489,1173.94665253589,1260.92621329293
"ENSMUSG00000074578",1537.88127729548,1250.06508403532,1144.99244338613,1070.87749876529,805.263688349505,1143.6203623956,763.776891311798
"ENSMUSG00000050556",66.0309135680883,97.1257149387588,46.4499977032912,123.488576434195,130.687185698726,115.718738693204,123.130092781175
"ENSMUSG00000017969",1059.68966129432,1034.10320023031,863.969957281216,1489.58095323748,1410.65285739508,1729.39659826327,1414.60738172658
"ENSMUSG00000086098",15.9752210245375,7.99858828907426,8.12874959807596,16.4008265576665,12.4921574564959,7.98060266849685,8.33211154158325
"ENSMUSG00000017929",2255.70120866469,2214.4663006037,2350.36988378653,2296.11571807331,2385.04113900176,2557.78315525324,2370.94862866608
"ENSMUSG00000039463",1227.96198941945,1503.73459834596,1373.75868207484,1393.10550289826,1238.64545857102,1384.6345629842,1375.72419453252
"ENSMUSG00000047030",1014.95904242562,1091.2359737237,1207.69994028557,1142.2693320163,1079.13021720345,1193.10009894028,1218.33986541373
"ENSMUSG00000006418",3130.07830607438,2871.49319577766,3119.117345776,2523.79778087386,2735.7824829726,2980.75509668358,2536.66506932646
"ENSMUSG00000042821",234.303241693217,282.235901057335,253.152487482937,448.610844077349,377.647529261761,430.15448383198,384.202921084116
"ENSMUSG00000078923",342.934744660071,434.209078549745,390.179980707646,313.545213602448,348.819473592924,384.665048621548,380.499760398968
"ENSMUSG00000090213",1385.58417019489,1354.04673179328,1373.75868207484,1787.69009478565,1551.91033017238,1699.86836838983,1356.2826009355
"ENSMUSG00000056501",225.783123813463,68.5593281920651,67.3524966697722,391.690328377212,423.7724183319,486.816762778308,109.243240211869
"ENSMUSG00000084797",38.34053045889,54.8474625536521,66.1912467271899,30.8721441085488,15.3749630233796,28.7301696065887,17.5900132544535
"ENSMUSG00000087624",39.4055451938591,47.9915297344455,44.1274978181266,40.5196891424702,35.5546019915653,23.1437477386409,27.7737051386108
"ENSMUSG00000027540",2514.4997892622,2949.19376772867,2960.02610364223,2667.54620187929,2696.38414022519,2621.62797660122,2985.67330240066
"ENSMUSG00000074577",145.907018690776,220.532505684476,213.669989435139,182.338601141116,210.444806382508,286.503635799037,185.158034257406
"ENSMUSG00000044641",1185.36140002068,1439.74589203337,1345.88868345286,842.230681461346,1009.94288359825,995.979213028407,1055.40079526721
"ENSMUSG00000087648",37.2755157239208,17.1398320480163,5.8062497129114,13.5065630474901,15.3749630233796,23.9418080054906,12.0352722267314
"ENSMUSG00000051149",213.002946993833,263.95341353945,294.957485415899,328.981285656723,456.444214756581,466.865256107066,199.970676997998
"ENSMUSG00000078919",310.984302610996,298.233077635483,332.117483578532,315.474722609233,291.163362255251,268.148249661494,264.77598898809
"ENSMUSG00000074576",225.783123813463,291.377144816276,277.538736277165,268.201751943017,256.569695452647,304.06096166973,236.076493678192
"ENSMUSG00000074575",241.758344838001,301.661044045086,384.373730994735,85.8631508019012,71.1092039831305,68.6331829490729,93.5048072999898
"ENSMUSG00000027544",193.832681764388,207.963295515931,193.928740411241,596.218283096348,615.959456124144,544.277101991485,603.615191679142
"ENSMUSG00000027546",628.358693631808,495.912473922604,502.821225138127,2051.06807421171,1811.36283119191,1993.55454659051,2119.13370207601
"ENSMUSG00000027547",1142.76081062192,1045.52975492899,1499.17367587372,136.030384978293,76.8748151168979,106.940075757858,125.907463295036
"ENSMUSG00000085322",23.4303241693217,26.2810758069583,22.0637489090633,17.3655810610587,11.5312222675347,30.326290140288,15.7384329118795
"ENSMUSG00000027551",601.733325257579,886.700644617375,841.906208372153,606.830582633662,669.771826705973,662.390021485239,748.964248571205
"ENSMUSG00000047907",113.956576641701,157.68645484175,135.866243282127,290.391105521037,272.905593664987,349.550396880162,216.634900081164
"ENSMUSG00000052056",1360.02381655562,1640.85325473009,1880.06365704071,1358.37434077615,1571.1290339516,1455.66192673383,1634.94544249289
"ENSMUSG00000084013",27.6903831091983,9.14124375894201,12.7737493684051,9.64754503392149,24.0233797240306,20.7495669380918,4.62895085643514
