"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000018326",14642.6808742452,14247.9502191844,14686.5528256594,13579.746850292,13370.8467290244,13069.006303459,13651.6316765181
"ENSMUSG00000054582",29.4753137705674,15.2837158882249,14.3062451422934,19.1174286958593,12.10579151564,21.1643826776664,11.3882224621632
"ENSMUSG00000018322",1505.42435887453,1394.34515718728,1285.17768861602,1239.44662711488,1252.94942186874,1352.59645658177,1407.39449261567
"ENSMUSG00000018209",2389.68377199156,2715.79874629227,2716.99438994055,2813.44825640729,2709.96790071541,2373.29691208196,2464.60114451982
"ENSMUSG00000016995",2.18335657559758,8.22969317058262,13.1140580471023,34.2520597467478,22.4821842433314,22.1264000721058,31.3176117709487
"ENSMUSG00000017009",578.58949253336,520.822010652586,417.26548331689,1110.40398341783,1246.03182671694,1030.32062944458,1154.95556137105
"ENSMUSG00000045503",854.784099346454,726.564339917152,746.309121589638,552.015753592936,531.790127294185,769.613915551507,724.101144885876
"ENSMUSG00000017734",236.894188452338,242.188113305717,264.665535132428,163.294703443798,225.686541827288,278.023026992982,295.144765477729
"ENSMUSG00000017721",3243.37619305021,3819.75330160328,3547.94879528876,3133.66518706293,3240.02862922165,3570.04655076455,3046.34950862865
"ENSMUSG00000017723",34.9337052095613,65.837545364661,35.7656128557335,33.4555002177537,38.0467733348685,56.7590262719236,47.4509269256799
"ENSMUSG00000076434",6.55006972679275,19.9863976999864,5.96093547595558,11.1518334059179,11.2410921216657,8.65815654995445,14.235278077704
"ENSMUSG00000017299",1525.07456805491,1667.10070226945,1525.99948184463,1175.72186479534,1239.97893095912,1544.03791807521,1556.3904031623
"ENSMUSG00000086453",62.2256624045311,88.1752839705281,123.987457899876,53.3694884426071,71.7700496998657,83.6955133162263,69.2783533114927
"ENSMUSG00000088226",6.55006972679275,14.1080454352845,16.6906193326756,9.55871434792963,14.6998896975628,16.3542957054695,8.54116684662239
"ENSMUSG00000001403",9985.58129849555,8982.12226046446,9620.9498581923,6210.77464756728,5993.23149963577,7540.29233761589,7405.19165602161
"ENSMUSG00000017300",36.0253834973601,28.216090870569,54.8406063787913,0.796559528994136,0.864699393974285,3.84806957775753,7.59214830810879
"ENSMUSG00000050373",1068.75304375502,934.658010087598,988.323101913435,779.035219356265,796.388141850317,911.992489928535,912.955834050082
"ENSMUSG00000017307",485.796838070462,471.44385162909,463.760780029344,394.296966852097,399.49112001612,454.072210175389,400.485823252739
"ENSMUSG00000045822",314.403346886052,304.498647311557,360.040502747717,242.950656343211,262.868615768183,262.630748681952,247.693838552049
"ENSMUSG00000017764",376.629009290583,396.200942640906,438.724851030331,371.993300040261,365.767843651123,336.706088053784,316.023173325028
"ENSMUSG00000039873",828.583820439283,725.388669464211,814.263786015532,695.396468811881,671.871429118019,699.386645757432,687.089421883845
"ENSMUSG00000017760",3783.75694551061,3669.26748362691,3748.23622728087,3331.21195025348,3655.94903772328,4053.94130016756,3852.0662478267
"ENSMUSG00000017754",373.353974427187,50.5538294764361,58.4171676643647,121.077048407109,115.869718792554,334.782053264905,483.999454641935
"ENSMUSG00000039849",1737.95183417568,2183.22003111028,1944.45715225671,2078.2238111457,2045.01406674918,2127.02045910548,2006.22519041775
"ENSMUSG00000039834",549.114178762792,1163.91374841097,1096.81212757583,1014.81683993853,1011.69829094991,887.942055067551,867.402944201429
"ENSMUSG00000085436",97.1593676140925,97.5806475940511,113.257774043156,55.7591670295895,60.5289575782,79.8474437384688,78.7685386966287
"ENSMUSG00000017737",27.2919571949698,12.9323749823441,21.4593677134401,6.37247623195309,2.59409818192286,23.0884174665452,16.1333151547312
"ENSMUSG00000017740",314.403346886052,199.863976999864,228.899922276694,153.735989095868,186.775069098446,268.402853048588,282.807524477052
"ENSMUSG00000039804",2590.55257694653,2948.58149597446,2818.3302930318,2973.55672173511,3220.14054316024,2698.45879140247,2573.73827644888
"ENSMUSG00000017652",199.777126667179,135.202102088143,143.062451422934,156.125667682851,129.704909096143,156.808835293619,150.893947623662
"ENSMUSG00000053166",20.741887468177,10.5810340764634,8.34530966633781,11.1518334059179,12.9704909096143,19.2403478887877,24.6744820013536
"ENSMUSG00000017664",1722.66833814649,1622.42522505772,1732.24784931269,1331.0509729492,1399.94831884437,1510.36730926983,1458.6414936954
"ENSMUSG00000017670",2283.79097807507,2719.32575765109,2724.1475125117,2293.29488397412,2417.6995055521,2276.13315524358,2312.75817835764
"ENSMUSG00000017667",1743.41022561467,2157.35528114559,2248.46486153044,2307.63295549601,2237.84203160545,1880.74400612899,1905.62922533531
"ENSMUSG00000039725",961.768571550736,921.725635105254,953.749676152893,634.061385079332,631.230557601228,860.043550628809,773.450108888583
"ENSMUSG00000027661",149.559925428434,125.79673846462,133.524954661405,155.329108153857,164.292884855114,159.694887476938,151.842966162176
"ENSMUSG00000039671",2987.92347370529,4190.0894942795,4140.46578159874,4258.40724200265,4533.61892260718,3943.30929980703,4035.22682575982
"ENSMUSG00000027678",1670.26778033215,2439.51618985128,2832.63653817409,2309.226074554,2441.91108858338,2339.62630327658,2175.15049027317
"ENSMUSG00000006800",4801.20110973909,6720.13230900718,5803.56677939035,9220.17654810712,10043.4834610113,8523.47411473294,8274.49263730007
"ENSMUSG00000039621",898.451230858406,1272.07543008149,1292.33081118717,1210.77048407109,1246.89652611092,1302.57155207092,1116.99481983051
"ENSMUSG00000042854",470.513342041279,434.998067587939,437.532663935139,233.391941995282,287.944898193437,315.541705376118,355.881951942599
"ENSMUSG00000074582",1765.24379137065,2694.63667813934,2582.27724818396,2662.8985054274,2810.27303041643,2388.68919039299,2210.26417619817
"ENSMUSG00000002718",7643.93137116714,8721.1234199117,9285.9452844436,8625.9431394775,8173.13867184494,7384.44551971671,7494.39939864189
"ENSMUSG00000090397",24.0169223315734,28.216090870569,27.4203031893957,19.1174286958593,24.21158303128,15.3922783110301,29.4195746939216
"ENSMUSG00000039536",2731.37907607258,2940.35180280388,3301.1660665842,3198.98306844045,3249.54032255536,2945.69726177339,2864.13794923404
"ENSMUSG00000017999",2784.87131217472,3017.94605269794,2973.31461540664,2457.38614694691,2469.58146919056,2672.48432175261,2550.96183152455
"ENSMUSG00000039501",735.791165976386,835.901692040606,910.830940726012,1067.38976885214,1137.94440247016,1078.42149916655,920.547982358191
"ENSMUSG00000074578",1576.38344758146,1286.18347551677,1175.49647585844,941.533363271069,935.604744280176,1239.07840403793,1147.36341306294
"ENSMUSG00000050556",67.6840538435251,99.9319884999319,47.6874838076446,58.9454051455661,59.6642581842257,89.4676176828626,83.5136313891967
"ENSMUSG00000017969",1086.2198963598,1063.98175991104,886.98719882219,1127.1317335267,1105.08582549914,1059.18115127776,1202.40648829673
"ENSMUSG00000017929",2312.17461355784,2278.44933779845,2412.98668066682,2403.22009897531,2291.45339403186,2580.13065188643,2405.76199513197
"ENSMUSG00000039463",1258.70506583201,1547.18231606953,1410.35733361109,1384.42046139181,1449.2361843009,1391.07715235935,1363.73963984404
"ENSMUSG00000047030",1040.36940827225,1122.76528255806,1239.87457899876,1189.26337678824,1214.90264853387,1257.35673453227,1156.85359844808
"ENSMUSG00000006418",3208.44248784065,2954.45984823916,3202.21453768334,2443.84463495401,2418.56420494608,2379.06901644859,2520.59323829212
"ENSMUSG00000042821",240.169223315734,290.390601876273,259.896786751663,306.675418662742,319.938775770486,347.288279392617,285.654580092593
"ENSMUSG00000078923",351.520408671211,446.754772117342,400.574863984215,418.193752721921,450.508384260603,443.490018836556,454.579879948014
"ENSMUSG00000090213",1420.27345242623,1393.16948673434,1410.35733361109,1088.10031660599,1194.14986307849,1507.48125708651,1499.44929085149
"ENSMUSG00000056501",231.435797013344,70.5402271764225,69.1468515210847,76.469714783437,71.7700496998657,322.275827137193,236.305616089886
"ENSMUSG00000084797",39.3004183607565,56.432181741138,67.9546644258936,36.6417383337303,49.2878654565342,36.5566609886966,40.8077971560847
"ENSMUSG00000087624",40.3920966485553,49.3781590234957,45.3031096172624,29.472702572783,47.5584666685857,41.3667479608935,23.72546346284
"ENSMUSG00000027540",2577.45243749295,3034.40543903911,3038.88490564215,3069.9404247434,3000.50689709077,2973.59576621213,2901.14967223607
"ENSMUSG00000074577",149.559925428434,226.904397417492,219.362425515165,336.944680764519,341.556260619843,379.996870803556,292.297709862188
"ENSMUSG00000044641",1215.03793432006,1481.34477070487,1381.7448433265,1353.35463976104,1418.10700611783,1359.33057834285,1255.55152645349
"ENSMUSG00000087648",38.2087400729577,17.6350567941056,5.96093547595558,14.3380715218944,21.6174848493571,19.2403478887877,32.2666303094624
"ENSMUSG00000051149",218.335657559758,271.579874629227,302.815522178543,161.70158438581,215.310149099597,499.28702771404,315.074154786515
"ENSMUSG00000078919",318.770060037247,306.849988217438,340.965509224659,323.403168771619,326.85637092228,335.744070659345,333.105507018273
"ENSMUSG00000074576",231.435797013344,299.795965499796,284.932715750677,156.125667682851,202.339658189983,359.794505520329,321.71728455611
"ENSMUSG00000074575",247.810971330326,310.376999576259,394.613928508259,225.42634670534,237.792333342928,223.188035509937,306.532987939892
"ENSMUSG00000027544",198.68544837938,213.972022435148,199.095244896916,262.068085039071,306.968284860871,287.643200937376,235.356597551372
"ENSMUSG00000027546",644.090189801287,510.240976576123,516.217012217753,1135.89388834564,1090.38593580157,1064.9532556444,1072.39094852037
"ENSMUSG00000027547",1171.3708028081,1075.73846444044,1539.11353989173,404.652240729021,490.28455638342,488.704836375207,454.579879948014
"ENSMUSG00000085322",24.0169223315734,27.0404204176286,22.6515548086312,24.6933453988182,16.4292884855114,31.7465740164996,33.2156488479759
"ENSMUSG00000027551",616.798232606317,912.320271481731,864.335644013559,857.09805319769,833.570215791211,811.942680906839,620.658124187893
"ENSMUSG00000047907",116.809576794471,162.242522505772,139.485890137361,184.005251197645,177.263375764728,178.935235365725,204.988004318937
"ENSMUSG00000052056",1394.07317351906,1688.26277042238,1930.15090711442,1806.5970117587,1694.8108121896,1634.46755315251,1671.22164632245
"ENSMUSG00000084013",28.3836354827686,9.405363623523,13.1140580471023,14.3380715218944,13.8351903035886,24.0504348609846,23.72546346284
"ENSMUSG00000013523",20.741887468177,34.0944431352709,10.72968385672,78.8593933704195,92.5228351552485,72.1513045829537,84.4626499277103
"ENSMUSG00000084067",17.4668526047807,21.1620681529267,9.53749676152893,13.5415119929003,17.2939878794857,19.2403478887877,16.1333151547312
"ENSMUSG00000052033",1029.45262539426,966.401112316988,891.755947202955,722.479492797681,687.436018209557,698.424628362992,648.179661804788
"ENSMUSG00000027560",365.712226412595,245.715124664538,257.512412561281,247.730013517176,215.310149099597,227.036105087694,224.917393627723
"ENSMUSG00000067578",40.3920966485553,25.8647499646882,15.4984322374845,43.8107740946775,36.31737454692,38.4806957775753,39.8587786175711
"ENSMUSG00000027495",819.850394136893,806.509930717097,792.804418302092,1108.81086435984,1038.50397216312,1307.38163904312,1139.77126475483
"ENSMUSG00000027496",4253.17860926409,4087.80616487368,4338.36883940047,3107.37872260612,3249.54032255536,3502.70533315379,3430.70201672666
"ENSMUSG00000027498",2041.43839818374,2340.75987180429,2212.69924867471,1903.77727429598,1880.72118189407,1832.64313640702,1793.6450377907
"ENSMUSG00000074570",21.8335657559758,18.810727247046,19.0749935230579,20.7105477538475,25.9409818192286,15.3922783110301,19.9293893087856
"ENSMUSG00000027502",1994.49623180839,1978.65337229865,2024.33368763451,1893.42200041906,1812.4099297701,2002.9202152228,1836.35087202381
"ENSMUSG00000081344",192.135378652587,68.1888862705417,64.3781031403202,40.6245359787009,39.7761721228171,88.5056002884233,140.454743700013
"ENSMUSG00000008999",5875.4125449331,8979.77091955858,9575.64674857504,6473.63929213534,6705.74380027058,6506.12363859355,6360.32224511814
"ENSMUSG00000027509",3998.81756820698,3729.22667672687,3948.52365927298,2282.1430505682,2652.03304131913,3115.97434058916,3259.87867979421
"ENSMUSG00000027510",6626.48720693867,7765.30334167118,8663.62362075384,4764.22254291393,5220.19024142276,5947.19153242427,4852.33178742003
"ENSMUSG00000087442",19.6502091803783,51.7294999293765,89.4140321393337,43.8107740946775,50.1525648505085,37.5186783831359,41.7568156945983
"ENSMUSG00000070495",188.860343789191,149.310147523428,214.593677134401,74.0800361964546,89.0640375793514,114.480069938287,99.6469465439278
"ENSMUSG00000087382",92.7926544628973,71.7158976293629,69.1468515210847,45.4038931526657,57.9348593962771,45.214817538651,60.7371864648703
"ENSMUSG00000027514",67.6840538435251,0,0,0,0,55.7970088774842,11.3882224621632
"ENSMUSG00000038400",349.337052095613,231.607079229254,226.515548086312,452.445812468669,443.590789108808,463.692384119783,482.101417564908
"ENSMUSG00000055897",996.702276760297,980.509157752273,1127.8089920508,790.187052762183,924.363652158511,919.68862908405,953.763631206166
"ENSMUSG00000027519",2273.96587348488,2728.73112127461,2669.30690613291,2685.20217223923,2654.62713950106,2648.43388689162,2510.15403436847
"ENSMUSG00000054455",5643.97674791975,5769.01491257842,5649.7746441107,5493.87107147255,5233.16073233237,5359.3989044218,5402.76253975792
"ENSMUSG00000027522",2587.27754208314,2861.58188245687,2974.50680250183,2760.07876796468,2908.8487613295,2610.91520850849,2542.42066467793
"ENSMUSG00000039263",2422.43412062552,2481.84032615713,2405.83355809567,2122.83114476937,1929.14434795663,2056.7931893114,1987.24481964748
"ENSMUSG00000086537",43.6671315119517,49.3781590234957,54.8406063787913,43.0142145656833,38.0467733348685,31.7465740164996,35.1136859250031
"ENSMUSG00000027523",20529.0102020563,19438.5352689162,19688.9698770813,17360.2183748982,17642.4617352573,21988.831584701,20667.7257317491
"ENSMUSG00000090625",112.442863643276,135.202102088143,137.101515946978,153.735989095868,140.081301823834,131.796383038196,129.066521237849
"ENSMUSG00000016253",4119.99385815264,4155.99505114422,4537.46408429739,3642.66672609018,3616.17286560046,3564.27444639791,3678.39585527871
"ENSMUSG00000016256",3879.82463483691,2452.44856483362,2440.40698385621,2264.61874093033,2292.31809342583,3952.92947375143,3592.03516827397
"ENSMUSG00000016255",80.7841932971106,117.567045294037,84.6452837585692,323.403168771619,319.074076376511,345.364244603739,387.199563713548
"ENSMUSG00000016252",5492.23346591572,3068.49988217438,2893.43808002884,3652.22544043811,3131.94120497486,4563.81051922043,4569.52426294298
"ENSMUSG00000016257",4386.36336037555,3909.10425602675,3977.13614955756,3436.3578080807,3390.48632377317,3647.0079423197,3678.39585527871
"ENSMUSG00000078905",19.6502091803783,14.1080454352845,5.96093547595558,19.9139882248534,10.3763927276914,10.5821913388332,14.235278077704
"ENSMUSG00000090093",127.726359672459,204.566658811625,238.437419038223,208.698596596464,204.933756371906,174.125148393528,213.52917116556
"ENSMUSG00000078902",36.0253834973601,21.1620681529267,15.4984322374845,20.7105477538475,16.4292884855114,21.1643826776664,17.0823336932448
"ENSMUSG00000078897",36.0253834973601,32.9187726823305,32.1890515701601,47.7935717396482,28.5350800011514,23.0884174665452,33.2156488479759
"ENSMUSG00000078878",386.454113880772,270.404204176286,360.040502747717,351.282752286414,338.097463043945,283.795131359618,360.627044635167
"ENSMUSG00000078877",331.870199490833,305.674317764497,305.199896368926,276.406156560965,251.627523646517,286.681183542936,290.399672785161
"ENSMUSG00000074527",13.1001394535855,31.7431022293901,39.3421741413068,19.9139882248534,27.6703806071771,23.0884174665452,31.3176117709487
