"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000026095",9.08379533569608,8.9748405534378,8.83956798073155,8.745518821794,8.65946725055916,8.73310209904366,8.75873322947454
"ENSMUSG00000096141",5.12921653514952,5.04538752925238,4.95307313390406,4.78189490584665,4.89060893322689,4.85840767002704,4.90685367294451
"ENSMUSG00000026094",9.5008293073141,9.33231040844724,9.3802063728411,9.25979653441709,9.3311044528108,9.32068812250209,9.38857132798666
"ENSMUSG00000042807",9.54951149528173,9.8529191677628,9.87207195871569,9.44157486008226,9.6476701616288,9.6421117250058,9.56106218197358
"ENSMUSG00000025983",5.0865774612031,5.29482714927377,5.35074533652598,4.87107903239615,4.99664679524407,4.70146990845828,4.67782056692846
"ENSMUSG00000041303",10.1152955787817,10.0150973167821,10.0279140215046,9.59581929800329,9.69502130596756,9.73553317146315,9.68886539480301
"ENSMUSG00000073678",9.70867941819007,9.84222410451549,9.985184431533,8.76512402594073,8.82055922128846,8.85224070941878,8.80302080241907
"ENSMUSG00000052331",8.79704264216075,8.91057370081334,8.84025707980026,8.77508981740933,8.8398375023717,8.89976088302182,8.77315128541372
"ENSMUSG00000025982",13.1397117827679,13.1780279599396,13.1859287756416,12.9099486897359,12.9798616274903,12.9147731858644,12.7600238260445
"ENSMUSG00000025981",9.25866541057259,8.94310485915421,9.08579986669124,9.01353181988474,8.91693144387252,8.88891736520104,8.94284198234134
"ENSMUSG00000101122",3.46660940250832,3.51603742751481,3.49402243990833,3.50136873497971,3.50188212512876,3.3904989474944,3.36517162842942
"ENSMUSG00000025980",14.9366124946814,14.7835795793193,14.7823462410541,14.200069327444,14.2118281137046,14.1871419292125,14.2318585972304
"ENSMUSG00000073676",12.8655504114222,12.8052997142806,12.8165929682919,12.426144296559,12.3356554104385,12.3468192405695,12.5135636037643
"ENSMUSG00000025979",11.5644780016541,11.2237822443227,11.2959729069747,11.3442080286521,11.2836793247835,11.3402523177783,11.4021872515865
"ENSMUSG00000025978",7.60319122652348,7.58758538202759,7.47882492084055,8.76468939953123,8.73363617744805,8.71812162571905,8.77473938372773
"ENSMUSG00000097649",5.14303637344971,4.88546394353397,4.92871676413151,5.21037646162488,5.21682022485064,5.12691638959297,5.0962604325228
"ENSMUSG00000046994",9.59146134488649,9.80504341539437,9.72549620372719,9.53631971318148,9.66911094527151,9.58944604122192,9.61080024256561
"ENSMUSG00000100215",6.69223166352093,5.90524967545658,5.88157031645905,6.25865682995347,6.13869936541875,6.35862160093479,6.37028399798324
"ENSMUSG00000038349",7.17350240059154,7.37137527845371,7.04277644672583,7.68341069837887,7.67098096355983,7.79391584466881,7.69162757126979
"ENSMUSG00000038331",6.73496069986092,6.66969361649161,6.66682642322552,7.03078702773025,7.18912802819676,6.98909687878028,7.29445800271284
"ENSMUSG00000087022",3.73923511073017,3.80189938560681,3.67919097919392,3.81252491555462,3.83538438738566,3.79495353638962,3.92403469711046
"ENSMUSG00000097519",4.40968771970573,4.85437310575935,4.82724568153101,4.57611751787177,4.4084820086796,4.54501113578897,4.59453747667991
"ENSMUSG00000038323",8.04575449245808,7.96131173026471,7.9056406140666,7.94985625270563,7.84321678277339,7.85874691835627,7.93418536400629
"ENSMUSG00000048495",8.59945881992019,8.33786160877262,8.35253855331857,7.93418443897169,7.88991781514657,7.95973029921211,7.85612211174223
"ENSMUSG00000025971",9.72767280131823,9.40875450993414,9.49816238011388,9.37732181188862,9.36848189544424,9.29833478072759,9.46069545511326
"ENSMUSG00000038305",9.46025543660551,9.57313904794618,9.50325388628859,10.1686106295824,10.213156614933,10.3047428021878,10.211360183911
"ENSMUSG00000054770",8.62777085208304,8.62735211198457,8.56611763596109,8.5341358581568,8.6343207219238,8.7042624215366,8.46810078060735
"ENSMUSG00000026039",9.96578901812489,9.74868577549202,9.81282833331224,9.37827729878992,9.64285487848839,9.54939405538217,9.52347273930005
"ENSMUSG00000063558",5.70634954855208,5.87018807268002,5.93216628852337,6.59355097560467,6.57843342532667,6.66435351743934,6.32684763008309
"ENSMUSG00000038242",8.09639640829926,8.3608584724134,8.37368631312967,5.62163230477862,5.765147779753,5.7605937680201,5.73911441279633
"ENSMUSG00000103839",5.35902926448261,5.26425211610428,5.36032636995624,5.20353584734362,4.89360547114896,5.13409386740454,5.00313296202513
"ENSMUSG00000051223",13.5560775618832,13.5214319329855,13.5475621501593,13.0176322414979,12.996615479046,13.078950809919,13.0454238831249
"ENSMUSG00000026034",11.6151847887336,11.3051905770876,11.5389613924542,11.6501012377278,11.6643087366284,11.5630385660553,10.9627745536725
"ENSMUSG00000026035",9.37938526099573,9.21521398421007,9.16196019626202,9.17030827211204,8.98539919067006,9.03080396053889,9.13990057973772
"ENSMUSG00000026036",9.86703686362952,9.85639749885157,9.84060580649381,9.46606797491911,9.53403045536725,9.56401374241322,9.60598567678957
"ENSMUSG00000026037",10.5202420071048,10.5005748746738,10.6158044221537,9.78645348720431,9.70522807978766,9.8612709625153,9.92884457028855
"ENSMUSG00000085054",3.76273614627467,3.67410813040164,3.59071420575611,3.45703792102988,3.4059810156088,3.48380455754615,3.39424993119229
"ENSMUSG00000038174",8.41188958373626,8.66767949009594,8.7279698117131,8.46404222594322,8.44158146788629,8.5591999186601,8.50331358868157
"ENSMUSG00000026032",11.2281514421668,10.9403955538602,10.9217822650341,11.5543775045138,11.3799146860346,11.3442527505793,11.6007449633434
"ENSMUSG00000059647",3.81073934764147,3.6224532692867,3.7806201410055,3.7744458599208,3.73761201850211,3.817458337885,3.73940944058764
"ENSMUSG00000026031",9.71898385010642,9.602498027237,9.61702169061787,10.1121186597353,10.154274106994,10.1678491767298,10.0176956390579
"ENSMUSG00000026029",9.19420897309201,9.17234134029103,8.90269178704454,9.11894650344031,9.1014635054873,9.16769284271037,9.13433443110423
"ENSMUSG00000026028",12.0117394032751,12.1855900538387,12.1927578380161,12.4894205444735,12.56812771136,12.5209822721808,12.6185276898457
"ENSMUSG00000026027",8.96454277570727,8.89490455511078,8.90187507988652,9.30895898945666,9.17217912089986,9.25994248114008,9.34330819936034
"ENSMUSG00000038079",8.92397022032897,8.90816969014045,8.87416544099945,8.58023095144323,8.40631110920119,8.45729653664949,8.39635756536644
"ENSMUSG00000097573",5.22793825738023,5.46922258780455,5.41881587870733,5.60227412257741,5.48282256633178,5.62052439083357,5.61328630826171
"ENSMUSG00000026024",10.1434834939152,10.353419805444,10.3412257326027,9.88010770168976,9.92126820598777,9.97363789798182,9.92634653038539
"ENSMUSG00000041075",10.1191156937949,10.3345806837368,10.4045594485168,9.83546187386125,9.64832313404051,9.91681270769599,9.72665327550819
"ENSMUSG00000026021",11.8566762006268,11.4648494440721,11.5510886498427,11.3015205732131,11.168814395227,11.2815107262021,11.2615419644097
"ENSMUSG00000026020",12.4388124304118,12.2682304632434,12.2543478039808,11.5545457460662,11.4723652220716,11.6294234725537,11.5526160450076
"ENSMUSG00000067336",11.4026135750322,11.5406925529145,11.5235563711166,11.4665888566129,11.5177959115781,11.5995645001055,11.6132159675316
"ENSMUSG00000041040",9.50963055007639,9.50120073150492,9.41220283936385,9.77753162165584,9.60371601460813,9.63507668710047,9.70413543297941
"ENSMUSG00000026018",4.29278009509458,4.22689777082766,4.13895338138429,4.31802118412863,4.50456508641236,4.34793315926942,4.59381955269913
"ENSMUSG00000026019",10.3643213384424,10.2814207881004,10.2999714276196,9.67780413216807,9.70387809967918,9.59036376105392,9.7370010260574
"ENSMUSG00000026017",7.8573359360174,8.01153405730459,7.82772681501782,7.98839707029973,8.14210263701639,8.09639208581074,8.00329642953324
"ENSMUSG00000073664",10.1383751446921,10.3859565789904,10.3715736169666,10.0939530582038,10.2944069155334,10.3288407551574,10.1526366535231
"ENSMUSG00000049439",10.066229484139,9.95936185539446,9.97854660092297,9.72061925077411,9.73471979667105,9.70697906131221,9.78014155639733
"ENSMUSG00000026782",11.3651588928121,11.4390955378554,11.4698657424487,11.0017918313083,11.0455375692374,11.0416603047641,11.1520804308458
"ENSMUSG00000026014",10.9960710434079,11.2679439829925,11.3566867296803,11.447976257113,11.6549612151403,11.6498602580739,11.3950162407038
"ENSMUSG00000101188",9.01522465864746,8.5127743908176,8.48026084047159,8.26163804541482,8.25234942277101,8.39367902896513,8.43626179742878
"ENSMUSG00000052062",8.41340759723939,8.62133651211805,8.53914208031935,9.02253530751099,9.11893362417149,9.23020151134475,9.14817514883974
"ENSMUSG00000025969",10.6987858843977,11.1456002921567,11.5435659048039,10.6055872114373,10.7437929491178,10.8123884425901,10.7134967069103
"ENSMUSG00000040865",9.99269767051563,10.0206239218433,10.0709723938215,9.91717176771014,9.96069765780064,9.93143759969154,9.76168237751123
"ENSMUSG00000084799",6.56484966695471,6.5727231592671,6.50472773888109,6.75422078448213,6.7236202619441,6.75738645090914,6.62319965998493
"ENSMUSG00000101599",7.20390660046108,7.23848069867277,7.18594573100023,7.25602465583328,7.27767004193672,7.21207502891243,6.72172618471524
"ENSMUSG00000025968",13.1606534834216,13.1036445086774,13.0514737869162,13.5813335994098,13.6519753179413,13.5885297308557,13.6688103128275
"ENSMUSG00000025967",13.8346261940561,13.5151750824652,13.5065018810682,13.2892017884558,13.1474797692009,13.2368267838228,13.2512668936251
"ENSMUSG00000064602",3.68568550066676,3.78295243236528,3.70787568389306,3.41653760180703,3.44609203710419,3.57989716594879,3.46764230500655
"ENSMUSG00000027520",9.95849763683876,10.2425489071811,10.2920867468583,9.21082807893482,9.50082160921141,9.60831540383458,9.38237817309227
"ENSMUSG00000025964",6.74922338818522,6.66613289371048,6.43359711510292,7.46872720980542,7.53461845582219,7.63594913749323,7.62674373551254
"ENSMUSG00000025962",10.0505755505093,10.0374816892045,9.9421770612862,9.705564216026,9.72929057368384,9.81894726400389,9.80146302469493
"ENSMUSG00000025959",9.43665888680865,9.61816577733625,9.56234025813139,9.63533024505019,9.61541187938314,9.69075815459151,9.59329765452411
"ENSMUSG00000025958",11.0967303493661,11.1914726220411,11.2595696819871,10.9444104264832,10.9715435059292,11.0553007583375,11.005257991426
"ENSMUSG00000025956",8.37729561132326,8.28338920243334,8.29714243076916,8.25704189548053,8.25229781653616,8.23073004168527,8.13973738006194
"ENSMUSG00000087213",7.41305876275558,7.20415324719557,7.33391217294813,6.8640612042621,6.75313660982622,6.89866468228531,6.93416661212389
"ENSMUSG00000070871",9.83645212413995,9.95928391782329,9.88080993071065,9.76103098052046,9.80039517065155,9.88886751638687,9.8921793287269
"ENSMUSG00000045005",8.07035673784336,8.22225664861325,8.10822913400494,8.44968126809377,8.55821186597965,8.48001591544215,8.52809948217894
"ENSMUSG00000051344",8.91219255733441,9.01483423413399,9.04725310858532,8.6844421760853,8.67126464308565,8.8453522653702,8.78290165509208
"ENSMUSG00000084416",8.1644430104565,7.68107718572037,7.60338506614504,7.98005971623119,7.74963282712314,7.79406744141846,7.83829365050242
"ENSMUSG00000025950",11.2253254934644,11.1603140059375,11.0298607023717,10.8553360840636,11.0024399408493,10.9940737178617,10.9924001438241
"ENSMUSG00000025949",9.69940878123588,9.78745043819137,9.82336863909334,9.32083657288707,9.42638214081754,9.38281352382991,9.40905486079967
"ENSMUSG00000015222",8.73318255796885,7.88554649201309,7.72474446619605,9.18700677794986,9.50764840994291,9.29098471957564,9.62684693094629
"ENSMUSG00000055567",5.42039765993832,4.85255890777803,4.871440368515,5.25598694093101,5.36148760129555,5.45798677371432,5.39392021848764
"ENSMUSG00000026005",10.2283974928533,10.0496615661257,10.1347554918041,9.75985190052846,9.67478170096078,9.79592812668498,9.81236006973177
"ENSMUSG00000026004",8.4417871824651,8.51364854765228,8.53436066707564,9.1718191089476,9.20284270799503,9.17497786516439,9.18467817263544
"ENSMUSG00000102559",3.80499493407143,3.82917187565067,3.96669068293611,3.81416096286878,3.7522025254132,3.87189922322895,3.87001973015008
"ENSMUSG00000102374",4.2789245394836,4.19772707992969,4.21460687987077,4.14607446324925,4.20282960673715,4.12835448731352,4.1245955326649
"ENSMUSG00000103756",4.69664137228657,4.67612363090402,4.61359525536708,4.60553504307979,4.70394006163368,4.65416743029586,4.6114836286702
"ENSMUSG00000103553",3.21700106151374,3.2370109318976,3.19322133930595,3.34413499873737,3.3083301078653,3.40994134992179,3.30878965944456
"ENSMUSG00000026003",12.299414859869,12.1723749281296,12.0769108645566,13.948100402729,14.0284563468223,13.9576311781537,14.0263396106472
"ENSMUSG00000061816",13.1148225246065,12.8717014340532,12.9520165543092,12.4966594047819,12.2860792494133,12.6238875129806,12.6139454008341
"ENSMUSG00000026000",9.94518837848065,9.92837293176409,9.97161080687319,10.2548518446689,10.2609434288338,10.2919270654767,10.3104180490886
"ENSMUSG00000025991",4.17752356512759,4.16945699656789,4.2594617273587,3.82559481270787,3.78842635135544,3.83879370527021,3.8277836218962
"ENSMUSG00000062209",10.7797231870757,11.0234639108801,11.1630337119973,10.0529855870323,10.136946623146,10.267144881935,10.1908248498433
"ENSMUSG00000025997",7.38835778239414,7.21267796603074,7.16598734902352,7.23599143542793,7.22936549683919,7.1509142341158,7.06004362466432
"ENSMUSG00000053153",4.04015243355392,4.12520068452959,4.10055937158317,3.75410172066114,3.7924535448146,3.68664621902921,3.78820496663528
"ENSMUSG00000026196",9.138884428748,9.19267741270391,9.10932847691089,8.69176009419543,8.89546697941324,8.81260362727586,8.65285531941017
"ENSMUSG00000050296",4.22649113102964,4.37319593399753,4.46562131152907,4.23585772634832,4.41570710824777,4.3406375309092,4.30460094563949
"ENSMUSG00000026192",12.090937655388,12.1031314301284,12.0611733526096,11.2666353258583,11.346695511949,11.2840674001095,11.3200136847324
"ENSMUSG00000026193",14.84554232555,15.401972454644,15.4310271424888,14.2004868716203,14.4275781501641,14.3414859142154,14.2941463586035
"ENSMUSG00000073652",4.49463418152404,4.35610633034494,4.18010668611842,4.16051348333201,4.06760432056177,4.18165637102514,4.20511160972034
"ENSMUSG00000039395",7.73710393604582,7.60382876267329,7.53013266791061,7.66950156421165,7.64320579940203,7.83488041999955,7.8132404627217
"ENSMUSG00000097131",6.12451870304012,6.465572636039,6.26159457735859,6.39750618658294,6.42682524143818,6.52216431087581,6.3714368572677
"ENSMUSG00000026189",8.25352441066862,8.23472606953404,8.20379775134862,8.40892393017798,8.35197408279034,8.3758990939953,8.44114116087275
"ENSMUSG00000026188",4.46356520819637,4.45307682964058,4.44418603105724,4.54667186312793,4.70425379264063,4.61401989111578,4.62985536433149
"ENSMUSG00000026187",9.92356059883187,9.82794301114394,9.87846676267898,9.53283085077169,9.50765147665873,9.52084704421223,9.60878161879522
"ENSMUSG00000039372",5.31067399238086,4.82928083400099,4.80993358579664,5.48344426807976,5.79754209642544,5.64368688737983,5.90103393879448
"ENSMUSG00000039354",9.98883767714886,10.1347548018024,10.2175873118259,10.2676011202988,10.3026408708462,10.2637871898268,10.2319081321759
"ENSMUSG00000046330",12.8185831293839,12.7407083229708,12.7392234765479,12.9862274549626,12.8231337593993,12.8607881271007,12.9979343946602
"ENSMUSG00000039323",10.7637118698666,10.6893937844072,10.4179324084583,10.2545216317201,10.3818082449469,10.3393410819516,10.5173700790697
"ENSMUSG00000026185",15.1140136595237,15.3457707583013,15.3417073475476,14.5552368139186,14.5377049565196,14.6464881668124,14.5401303128021
"ENSMUSG00000100301",3.34812451370477,3.48122672761928,3.33963638291911,3.17401953876114,3.22892803809987,3.17252999248916,3.17533041614
"ENSMUSG00000055322",12.3109197442773,12.5339170137974,12.3392081733911,13.8345041649368,13.9412883641672,13.8810388095823,13.9195788820832
"ENSMUSG00000061815",5.21332212562529,5.05576576941283,5.111278406041,6.1177566423216,5.91549267597023,5.81806507497453,5.86125869667362
"ENSMUSG00000006304",13.3242911991275,13.2057159189161,13.1671765501589,13.369754183812,13.3380325012875,13.3008944848548,13.4665086818358
"ENSMUSG00000006299",12.3228053975106,12.2227790440165,12.210630181395,12.3782310828997,12.3011989363049,12.2697629332671,12.40427233057
"ENSMUSG00000026179",12.1153053720204,11.9962816196014,11.9642683275483,12.9104552391663,12.8847170071785,12.8251098433236,12.9750506218351
"ENSMUSG00000006301",10.0306562185809,10.0193754681242,9.94658184099484,10.6955166394065,10.6080184380179,10.6348340285022,10.5644522755971
"ENSMUSG00000073650",3.61363678982457,3.48424118434779,3.48569035063149,3.64936809700232,3.62442959431035,3.67994638827283,3.65413695532912
